Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
18:43:27.301297,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:27.830292,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:28.359083,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:28.886778,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:29.417777,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:29.948268,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:30.474855,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:31.004220,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:31.535700,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:32.064698,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:32.596084,52,48.70,0.40,21,22,27.70,3.50,1,210,3.02,3.74
18:43:33.124609,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:33.657489,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:34.188087,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:34.717542,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:35.248431,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:35.779021,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:36.310329,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:36.838123,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:37.365822,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:37.897919,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:38.426804,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:38.958225,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:39.489719,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:40.018204,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:40.548412,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:41.078491,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:41.607130,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:42.135810,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:42.664331,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:43.194829,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:43.723658,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:44.253927,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:44.784858,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:45.315931,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:45.843571,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:46.374370,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:46.904249,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:47.432156,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:47.959773,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:48.490004,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:49.022464,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:49.554122,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:50.056161,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:50.584992,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:51.114307,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:51.641747,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:52.173943,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:52.703758,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:53.233817,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:53.761327,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:54.291887,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:54.826012,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:55.353388,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:55.883422,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:56.410288,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:56.943256,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:57.469589,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:43:57.998952,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:58.528991,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:43:59.060847,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:43:59.591480,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:00.121306,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:00.652025,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:01.179681,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:01.705934,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:02.234007,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:02.763266,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:03.292856,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:03.823220,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:04.352345,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:04.879899,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:05.409078,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:05.936758,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:06.466699,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:06.967298,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:07.496602,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:08.028149,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:08.557185,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:09.087849,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:09.614518,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:10.145546,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:10.672330,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:11.203877,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:11.733360,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:12.261696,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:12.791184,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:13.321376,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:13.851839,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:14.384664,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:14.915031,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:15.440320,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:15.970017,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:16.499413,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:17.029581,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:17.560601,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:18.092102,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:18.620448,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:19.149593,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:19.680509,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:20.182821,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:20.707950,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:21.236444,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:21.765613,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:22.295877,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:22.826109,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:23.357219,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:23.884801,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:24.415142,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:24.945498,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:25.472035,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:26.000670,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:26.531027,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:27.060235,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:27.590245,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:28.122199,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:28.650517,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:29.179205,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:29.708048,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:30.236663,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:30.765393,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:31.266126,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:31.800005,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:32.329539,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:32.858257,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:33.387372,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:33.920132,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:34.449535,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:34.981183,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:35.510447,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:36.039920,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:36.567952,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:37.097912,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:37.628722,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:38.158458,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:38.690299,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:39.219426,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:39.750109,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:40.278571,52,48.70,0.40,21,22,27.70,3.50,1,210,3.00,3.74
18:44:40.806797,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:41.337543,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:41.865563,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:42.398877,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:42.924534,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:43.454020,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:43.983009,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:44.515067,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:45.044959,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:45.573431,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:46.100534,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:46.631506,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:47.161315,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:47.691607,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:48.221599,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:48.754217,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:49.282945,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:49.814542,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:50.343119,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:50.869982,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:51.400973,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:51.930958,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:52.465280,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:52.993525,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:53.524014,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:54.053852,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:54.583506,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:55.113907,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:55.646593,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:44:56.174144,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:56.703926,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:57.234761,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:57.765357,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:44:58.295683,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:58.826248,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:59.354064,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:44:59.886016,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:00.417066,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:00.945495,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:01.475826,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:02.006774,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:02.535895,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:03.066303,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:03.595554,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:04.124021,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:04.651924,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:05.182609,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:05.710537,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:06.240897,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:06.767248,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:07.296690,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:07.796939,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:45:08.327687,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:08.856986,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:09.386474,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:09.917317,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:10.448027,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:10.980709,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:11.507849,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:12.035758,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:45:12.566200,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:45:13.096346,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:13.627535,52,48.70,0.40,21,22,27.70,3.50,1,210,2.97,3.74
18:45:14.155766,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:14.685004,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:15.214547,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:15.745837,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:16.273681,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:16.802920,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:17.332883,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:17.862047,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:18.392085,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:18.922633,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:19.451939,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:19.982940,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:20.511176,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:21.040928,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:21.570020,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:22.099176,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:22.628773,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:23.156402,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:23.685160,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:24.215332,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:24.746981,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:25.277924,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:25.805341,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:26.334863,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:26.864612,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:27.395393,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:27.924185,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:28.452098,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:28.980471,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:29.507906,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:30.039030,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:30.566629,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:31.097616,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:31.625615,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:32.157068,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:32.686332,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:33.215957,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:33.743646,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:34.275144,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:34.802077,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:35.331480,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:35.861395,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:36.393925,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:36.922044,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:37.452087,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:37.982231,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:38.513680,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:39.042105,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:39.570589,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:40.100290,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:40.632473,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:41.161143,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:41.690642,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:42.219020,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:42.750621,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:43.278224,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:43.804481,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:44.335312,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:44.863381,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:45.393698,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:45.922300,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:46.453120,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:46.982124,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:47.508873,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:48.040279,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:48.570872,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:49.099916,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:49.630744,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:50.158441,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:50.690372,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:51.220284,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:51.749896,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:52.278984,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:52.806092,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:53.335690,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:53.866274,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:54.394741,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:54.927155,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:55.454827,52,48.70,0.30,21,22,27.70,3.50,1,210,2.92,3.74
18:45:55.985480,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:56.514673,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:57.046885,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:45:57.582302,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:58.112381,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:58.639062,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:45:59.169084,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:45:59.699671,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:46:00.227211,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:46:00.756824,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:46:01.286005,52,48.70,0.40,21,22,27.70,3.50,1,210,2.94,3.74
18:46:01.815736,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:46:02.345047,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:46:02.871651,52,48.70,0.40,21,22,27.70,3.50,1,210,2.92,3.74
18:46:03.401885,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:46:03.933299,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:46:04.459928,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
18:46:04.990142,52,48.70,0.40,21,22,27.70,3.50,1,210,2.89,3.74
