Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
21:59:35.809893,58,48.00,0.50,35,36,30.00,3.50,2,5,3.69,3.69
21:59:36.337928,58,48.00,0.50,35,36,30.00,3.50,2,5,3.69,3.69
21:59:36.866365,58,48.00,0.80,35,36,30.00,3.50,2,5,3.69,3.69
21:59:37.393509,58,47.90,3.20,35,36,30.00,3.50,2,5,3.69,3.69
21:59:37.925497,58,47.90,3.60,35,36,30.00,3.50,2,5,3.69,3.69
21:59:38.455457,58,47.90,8.10,35,36,30.00,3.50,2,5,3.69,3.68
21:59:38.984424,58,47.90,4.40,35,36,30.00,3.50,2,5,3.69,3.68
21:59:39.511379,58,47.90,11.30,35,36,30.00,3.50,2,5,3.69,3.68
21:59:40.039684,58,47.80,21.30,35,36,30.00,3.50,2,5,3.69,3.68
21:59:40.567589,58,47.80,21.40,35,36,30.00,3.50,2,5,3.69,3.67
21:59:41.098949,58,47.90,6.40,35,36,30.00,3.50,2,5,3.69,3.67
21:59:41.628109,58,47.90,10.30,35,36,30.00,3.50,2,5,3.69,3.67
21:59:42.157099,58,47.90,11.90,35,36,30.00,3.50,2,5,3.69,3.67
21:59:42.686954,58,47.90,10.20,35,36,30.00,3.50,2,5,3.69,3.67
21:59:43.215453,58,47.90,9.90,35,36,30.00,3.50,2,5,3.69,3.67
21:59:43.744277,58,47.90,9.50,35,36,30.00,3.50,2,5,3.69,3.67
21:59:44.274242,58,47.90,4.80,35,36,30.00,3.50,2,5,3.69,3.67
21:59:44.805009,58,47.90,9.10,35,36,30.00,3.50,2,5,3.69,3.67
21:59:45.334510,58,47.90,6.70,35,36,30.00,3.50,2,5,3.69,3.67
21:59:45.864698,58,47.90,0.60,35,36,30.00,3.50,2,5,3.69,3.67
21:59:46.393197,58,47.90,0.90,35,36,30.00,3.50,2,5,3.69,3.67
21:59:46.923907,58,47.90,0.00,35,36,30.00,3.50,2,5,3.69,3.67
21:59:47.451303,58,47.90,10.70,35,36,30.00,3.50,2,5,3.69,3.67
21:59:47.980516,58,47.80,14.80,35,36,30.00,3.50,2,5,3.69,3.67
21:59:48.509779,58,47.80,13.60,35,36,30.00,3.50,2,5,3.69,3.67
21:59:49.038462,58,47.80,13.50,35,36,30.00,3.50,2,5,3.69,3.67
21:59:49.566745,58,47.80,11.20,35,36,30.00,3.50,2,5,3.69,3.67
21:59:50.094451,58,47.90,10.50,35,36,30.00,3.50,2,5,3.69,3.67
21:59:50.624702,58,47.80,14.40,35,36,30.00,3.50,2,5,3.69,3.67
21:59:51.152695,58,47.80,23.30,35,36,30.00,3.50,2,5,3.69,3.67
21:59:51.681408,58,47.80,22.20,35,36,30.00,3.50,2,5,3.69,3.67
21:59:52.210172,58,47.70,23.10,35,36,30.00,3.50,2,5,3.69,3.67
21:59:52.738512,58,47.70,24.40,35,36,30.00,3.50,2,5,3.69,3.67
21:59:53.268430,58,47.60,41.40,35,36,30.00,3.50,2,5,3.69,3.66
21:59:53.796314,58,47.40,67.90,35,36,30.00,3.50,2,5,3.69,3.64
21:59:54.325566,58,47.60,33.50,35,36,30.00,3.50,2,5,3.69,3.64
21:59:54.852013,58,47.70,29.90,35,36,30.00,3.50,2,5,3.69,3.64
21:59:55.382908,58,47.70,23.90,35,36,30.00,3.50,2,4,3.69,3.64
21:59:55.913097,58,47.70,29.60,35,36,30.00,3.50,2,4,3.69,3.64
21:59:56.440768,58,47.50,45.20,35,36,30.00,3.50,2,4,3.69,3.64
21:59:56.970430,58,47.50,54.00,35,36,30.00,3.50,2,4,3.69,3.64
21:59:57.499399,58,47.00,125.40,35,36,30.00,3.50,2,4,3.69,3.62
21:59:58.030554,58,46.10,205.50,35,36,30.00,3.50,2,4,3.69,3.54
21:59:58.560544,58,46.30,201.40,35,36,30.00,3.50,2,4,3.69,3.54
21:59:59.088931,58,46.80,114.30,35,36,30.00,3.50,2,3,3.69,3.54
21:59:59.618222,58,47.50,35.80,35,36,30.00,3.50,2,3,3.69,3.54
22:00:00.149339,58,47.50,27.50,35,36,30.00,3.50,2,3,3.69,3.54
22:00:00.680001,58,47.50,29.50,35,36,30.00,3.50,2,3,3.69,3.54
22:00:01.210094,58,47.50,39.30,35,36,30.00,3.50,2,3,3.69,3.54
22:00:01.738120,58,47.40,44.20,35,36,30.00,3.50,2,3,3.69,3.54
22:00:02.265733,58,47.70,12.20,35,36,30.00,3.50,2,3,3.69,3.54
22:00:02.797000,58,47.80,0.30,35,36,30.00,3.50,2,3,3.69,3.54
22:00:03.325267,58,48.10,-40.30,35,36,30.00,3.50,2,3,3.70,3.54
22:00:03.854810,58,48.00,-29.50,35,36,30.00,3.50,2,3,3.70,3.54
22:00:04.384463,58,48.00,-14.70,35,36,30.00,3.50,2,3,3.70,3.54
22:00:04.887955,58,47.70,21.90,35,36,30.00,3.50,2,3,3.70,3.54
22:00:05.416914,58,47.60,29.50,35,36,30.00,3.50,2,3,3.70,3.54
22:00:05.945983,58,47.50,48.20,35,36,30.00,3.50,2,3,3.70,3.54
22:00:06.475969,58,47.50,50.00,35,36,30.00,3.50,2,3,3.70,3.54
22:00:07.005048,58,47.40,60.60,35,36,30.00,3.50,2,3,3.70,3.54
22:00:07.533595,58,47.30,66.40,35,36,30.00,3.50,2,3,3.70,3.54
22:00:08.060820,58,47.60,18.60,35,36,30.00,3.50,2,3,3.70,3.54
22:00:08.590968,58,47.30,65.30,35,36,30.00,3.50,2,3,3.70,3.54
22:00:09.120613,58,47.30,62.10,35,36,30.00,3.50,2,3,3.70,3.54
22:00:09.651040,58,47.70,8.10,35,36,30.00,3.50,2,3,3.70,3.54
22:00:10.183971,58,47.80,4.70,35,36,30.00,3.50,2,2,3.70,3.54
22:00:10.715205,58,47.70,8.20,35,36,30.00,3.50,2,2,3.70,3.54
22:00:11.243793,58,47.70,8.00,35,36,30.00,3.50,2,2,3.70,3.54
22:00:11.773692,58,47.80,1.70,35,36,30.00,3.50,2,2,3.70,3.54
22:00:12.302297,58,47.60,33.10,35,36,30.00,3.50,2,2,3.70,3.54
22:00:12.832055,58,47.60,35.60,35,36,30.00,3.50,2,2,3.70,3.54
22:00:13.360892,58,47.50,43.50,35,36,30.00,3.50,2,2,3.70,3.54
22:00:13.889752,58,47.50,50.80,35,36,30.00,3.50,2,2,3.70,3.54
22:00:14.419473,58,47.30,74.30,35,36,30.00,3.50,2,2,3.70,3.54
22:00:14.948655,58,46.90,120.70,35,36,30.00,3.50,2,2,3.70,3.54
22:00:15.479095,58,46.90,112.10,35,36,30.00,3.50,2,2,3.70,3.54
22:00:16.009183,58,47.00,101.20,35,36,30.00,3.50,2,2,3.70,3.54
22:00:16.538162,58,47.00,95.00,35,36,30.00,3.50,2,2,3.70,3.54
22:00:17.066720,58,47.10,83.50,35,36,30.00,3.50,2,2,3.70,3.54
22:00:17.597511,58,47.10,80.30,35,36,30.00,3.50,2,2,3.70,3.54
22:00:18.128985,58,47.00,86.70,35,36,30.00,3.50,2,1,3.70,3.54
22:00:18.657035,58,47.60,-4.30,35,36,30.00,3.50,2,1,3.70,3.54
22:00:19.185057,58,48.00,-36.10,35,36,30.00,3.50,2,1,3.70,3.54
22:00:19.685298,58,48.00,-37.80,35,36,30.00,3.50,2,1,3.70,3.54
22:00:20.213963,58,48.00,-34.40,35,36,30.00,3.50,2,1,3.70,3.54
22:00:20.743167,58,47.50,34.60,35,36,30.00,3.50,2,1,3.70,3.54
22:00:21.275577,58,47.50,35.80,35,36,30.00,3.50,2,1,3.70,3.54
22:00:21.804963,58,47.50,39.70,35,36,30.00,3.50,2,1,3.70,3.54
22:00:22.331027,58,47.50,36.30,35,36,30.00,3.50,2,1,3.70,3.54
22:00:22.861538,58,47.40,41.80,35,36,30.00,3.50,2,1,3.70,3.54
22:00:23.389643,58,47.60,14.00,35,36,30.00,3.50,2,1,3.70,3.54
22:00:23.919461,58,47.60,14.40,35,36,30.00,3.50,2,1,3.70,3.54
22:00:24.448738,58,47.60,17.90,35,36,30.00,3.50,2,1,3.70,3.54
22:00:24.976108,58,47.60,24.40,35,36,30.00,3.50,2,1,3.70,3.54
22:00:25.507936,58,47.50,23.20,35,36,30.00,3.50,2,1,3.70,3.54
22:00:26.037372,58,47.60,24.70,35,36,30.00,3.50,2,1,3.70,3.54
22:00:26.565526,58,47.60,25.90,35,36,30.00,3.50,2,1,3.70,3.54
22:00:27.094538,58,47.80,1.40,35,36,30.00,3.50,2,1,3.70,3.54
22:00:27.626303,58,47.80,5.90,35,36,30.00,3.50,2,1,3.70,3.54
22:00:28.158676,58,47.60,30.30,35,36,30.00,3.50,2,1,3.70,3.54
22:00:28.690930,58,47.60,27.50,35,36,30.00,3.50,2,1,3.70,3.54
22:00:29.222334,58,47.50,27.00,35,36,30.00,3.50,2,1,3.70,3.54
22:00:29.752011,58,47.60,21.90,35,36,30.00,3.50,2,1,3.70,3.54
22:00:30.282379,58,47.50,44.00,35,36,30.00,3.50,2,1,3.70,3.54
22:00:30.810114,58,46.40,190.50,35,36,30.00,3.50,2,1,3.70,3.54
22:00:31.341145,58,46.00,235.20,35,36,30.00,3.50,2,1,3.70,3.54
22:00:31.871728,58,45.90,242.30,35,36,30.00,3.50,2,0,3.70,3.53
22:00:32.401034,58,46.10,286.70,35,36,30.00,3.50,2,0,3.70,3.53
22:00:32.927570,58,45.60,255.50,35,36,30.00,3.50,1,255,3.70,3.50
22:00:33.460092,58,45.80,263.00,35,36,30.00,3.50,1,255,3.70,3.50
22:00:33.990808,58,45.50,243.50,35,36,30.00,3.50,1,255,3.70,3.50
22:00:34.519892,58,44.40,197.60,35,36,30.00,3.50,1,255,3.70,3.41
22:00:35.051228,58,47.20,32.60,35,36,30.00,3.50,1,254,3.70,3.41
22:00:35.580877,58,47.60,11.60,35,36,30.00,3.50,1,254,3.70,3.41
22:00:36.111696,58,46.60,143.50,35,36,30.00,3.50,1,254,3.70,3.41
22:00:36.641637,57,45.40,195.90,35,36,30.00,3.50,1,254,3.70,3.41
22:00:37.172384,57,46.20,151.90,35,36,30.00,3.50,1,254,3.70,3.41
22:00:37.698208,57,46.90,57.20,35,36,30.00,3.50,1,253,3.70,3.41
22:00:38.227188,57,47.80,-47.20,35,36,30.00,3.50,1,253,3.70,3.41
22:00:38.757495,57,47.60,-10.50,35,36,30.00,3.50,1,253,3.70,3.41
22:00:39.288532,57,47.60,-6.80,35,36,30.00,3.50,1,253,3.70,3.41
22:00:39.819152,57,47.60,-3.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:40.348839,57,47.60,-1.30,35,36,30.00,3.50,1,253,3.70,3.41
22:00:40.879866,57,47.20,58.10,35,36,30.00,3.50,1,253,3.70,3.41
22:00:41.412361,57,47.50,3.90,35,36,30.00,3.50,1,253,3.70,3.41
22:00:41.939818,57,47.60,-4.20,35,36,30.00,3.50,1,253,3.70,3.41
22:00:42.466924,57,47.60,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:00:42.996604,57,47.60,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:00:43.527718,57,47.60,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:44.058829,57,47.60,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:44.588561,57,47.60,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:45.118185,57,47.60,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:45.647353,57,47.60,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:46.176806,57,47.60,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:46.708339,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:47.237879,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:47.768566,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:48.297380,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:48.826454,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:49.354028,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:49.885141,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:50.413144,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:50.941369,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:51.470839,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:51.999768,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:52.528048,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:53.057712,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:53.588531,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:54.116910,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:54.648830,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:55.177277,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:55.705347,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:56.234980,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:56.761782,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:57.293393,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:57.824977,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:58.355438,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:58.886652,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:59.414472,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:00:59.941710,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:01:00.470735,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:01:00.999551,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:01:01.529185,57,47.70,0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:01:02.058387,57,47.70,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:02.588840,57,47.70,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:03.120452,57,47.70,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:03.651931,57,47.70,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:04.179339,57,47.70,0.60,35,36,30.00,3.50,1,253,3.70,3.41
22:01:04.709661,57,47.80,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:05.240818,57,47.80,0.20,35,36,30.00,3.50,1,253,3.70,3.41
22:01:05.768388,57,47.80,0.10,35,36,30.00,3.50,1,253,3.70,3.41
22:01:06.296824,57,47.80,-0.30,35,36,30.00,3.50,1,253,3.70,3.41
22:01:06.825432,57,47.80,-0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:07.355850,57,47.80,-0.40,35,36,30.00,3.50,1,253,3.70,3.41
22:01:07.885803,57,47.80,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:08.415498,57,47.80,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:08.945378,57,47.80,0.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:09.474693,57,47.70,3.80,35,36,30.00,3.50,1,253,3.70,3.41
22:01:10.003339,57,47.70,12.60,35,36,30.00,3.50,1,253,3.70,3.41
22:01:10.529753,57,47.60,23.80,35,36,30.00,3.50,1,253,3.70,3.41
22:01:11.060501,57,47.50,29.70,35,36,30.00,3.50,1,253,3.70,3.41
22:01:11.589736,57,47.50,39.10,35,36,30.00,3.50,1,253,3.70,3.41
22:01:12.118563,57,47.30,53.60,35,36,30.00,3.50,1,253,3.70,3.41
22:01:12.651091,57,47.20,67.50,35,36,30.00,3.50,1,253,3.70,3.41
22:01:13.183787,57,47.10,81.60,35,36,30.00,3.50,1,253,3.70,3.41
22:01:13.714377,57,47.00,91.00,35,36,30.00,3.50,1,253,3.70,3.41
22:01:14.243580,57,46.90,107.00,35,36,30.00,3.50,1,253,3.70,3.41
22:01:14.773064,57,47.00,91.80,35,36,30.00,3.50,1,253,3.70,3.41
22:01:15.303534,57,45.50,236.90,35,36,30.00,3.50,1,252,3.70,3.41
22:01:15.831246,57,45.50,208.30,35,36,30.00,3.50,1,252,3.70,3.41
22:01:16.361087,57,46.80,75.00,35,36,30.00,3.50,1,252,3.70,3.41
22:01:16.889332,57,47.50,-5.40,35,36,30.00,3.50,1,251,3.70,3.41
22:01:17.421068,57,47.80,-43.10,35,36,30.00,3.50,1,251,3.70,3.41
22:01:17.949348,57,47.80,-34.80,35,36,30.00,3.50,1,251,3.70,3.41
22:01:18.482372,57,47.60,2.40,35,36,30.00,3.50,1,251,3.70,3.41
22:01:19.011252,57,47.90,-35.60,35,36,30.00,3.50,1,251,3.70,3.41
22:01:19.541117,57,47.30,44.20,35,36,30.00,3.50,1,251,3.70,3.41
22:01:20.072175,57,47.20,58.10,35,36,30.00,3.50,1,251,3.70,3.41
22:01:20.601400,57,47.10,65.30,35,36,30.00,3.50,1,251,3.70,3.41
22:01:21.127911,57,46.90,88.80,35,36,30.00,3.50,1,251,3.70,3.41
22:01:21.657925,57,47.30,38.20,35,36,30.00,3.50,1,251,3.70,3.41
22:01:22.186483,57,46.90,85.40,35,36,30.00,3.50,1,251,3.70,3.41
22:01:22.718053,57,47.00,61.50,35,36,30.00,3.50,1,251,3.70,3.41
22:01:23.246704,57,47.60,0.70,35,36,30.00,3.50,1,251,3.70,3.41
22:01:23.778321,57,47.60,0.60,35,36,30.00,3.50,1,251,3.70,3.41
22:01:24.306498,57,47.50,19.70,35,36,30.00,3.50,1,251,3.70,3.41
22:01:24.834131,57,47.10,65.50,35,36,30.00,3.50,1,251,3.70,3.41
22:01:25.363336,57,47.60,-1.90,35,36,30.00,3.50,1,251,3.70,3.48
22:01:25.895200,57,47.40,27.70,35,36,30.00,3.50,1,251,3.70,3.48
22:01:26.423521,57,47.10,67.90,35,36,30.00,3.50,1,251,3.70,3.48
22:01:26.952654,57,47.10,70.20,35,36,30.00,3.50,1,250,3.70,3.48
22:01:27.482454,57,47.20,57.00,35,36,30.00,3.50,1,250,3.70,3.48
22:01:28.011713,57,46.90,104.00,35,36,30.00,3.50,1,250,3.70,3.48
22:01:28.541849,57,46.60,135.80,35,36,30.00,3.50,1,250,3.70,3.48
22:01:29.071565,57,46.50,138.60,35,36,30.00,3.50,1,250,3.70,3.48
22:01:29.600772,57,46.60,127.70,35,36,30.00,3.50,1,250,3.70,3.48
22:01:30.132141,57,46.70,113.20,35,36,30.00,3.50,1,250,3.70,3.48
22:01:30.660021,57,45.80,158.90,35,36,30.00,3.50,1,249,3.70,3.48
22:01:31.187060,57,47.40,5.80,35,36,30.00,3.50,1,249,3.70,3.48
22:01:31.719642,57,47.70,-34.10,35,36,30.00,3.50,1,249,3.70,3.48
22:01:32.249477,57,47.70,-20.70,35,36,30.00,3.50,1,249,3.70,3.48
22:01:32.778166,57,47.50,2.70,35,36,30.00,3.50,1,249,3.70,3.48
22:01:33.307369,57,47.10,48.20,35,36,30.00,3.50,1,249,3.70,3.48
22:01:33.834518,57,47.00,65.50,35,36,30.00,3.50,1,249,3.70,3.48
22:01:34.363426,57,47.00,66.40,35,36,30.00,3.50,1,249,3.70,3.48
22:01:34.891259,57,47.00,65.50,35,36,30.00,3.50,1,249,3.70,3.48
22:01:35.419823,57,47.10,55.30,35,36,30.00,3.50,1,249,3.70,3.48
22:01:35.948796,57,47.20,51.70,35,36,30.00,3.50,1,249,3.70,3.48
22:01:36.477856,57,47.10,50.40,35,36,30.00,3.50,1,249,3.70,3.48
22:01:37.005407,57,47.10,47.40,35,36,30.00,3.50,1,248,3.70,3.48
22:01:37.532996,57,47.80,-39.90,35,36,30.00,3.50,1,248,3.70,3.48
22:01:38.062936,57,47.80,-35.20,35,36,30.00,3.50,1,248,3.70,3.48
22:01:38.591295,57,47.10,57.40,35,36,30.00,3.50,1,248,3.70,3.48
22:01:39.119879,57,47.00,64.90,35,36,30.00,3.50,1,248,3.70,3.48
22:01:39.651635,57,47.70,-28.90,35,36,30.00,3.50,1,248,3.70,3.48
22:01:40.181173,57,47.60,1.00,35,36,30.00,3.50,1,248,3.70,3.48
22:01:40.709550,57,46.90,100.60,35,36,30.00,3.50,1,248,3.70,3.48
22:01:41.240871,57,46.30,171.50,35,36,30.00,3.50,1,248,3.70,3.48
22:01:41.770854,57,46.20,184.80,35,36,30.00,3.50,1,248,3.70,3.48
22:01:42.298719,57,46.20,193.50,35,36,30.00,3.50,1,248,3.70,3.48
22:01:42.829146,57,45.90,237.10,35,36,30.00,3.50,1,247,3.70,3.48
22:01:43.329905,57,45.90,229.00,35,36,30.00,3.50,1,247,3.70,3.48
22:01:43.858501,57,45.20,349.30,35,36,30.00,3.50,1,247,3.70,3.47
22:01:44.386697,57,45.60,212.60,35,36,30.00,3.50,1,247,3.70,3.47
22:01:44.917409,57,46.20,151.00,35,36,30.00,3.50,1,246,3.70,3.47
22:01:45.444975,57,47.30,-11.70,35,36,30.00,3.50,1,246,3.70,3.47
22:01:45.977054,57,47.70,-49.10,35,36,30.00,3.50,1,246,3.70,3.47
22:01:46.505295,57,47.00,41.20,35,36,30.00,3.50,1,246,3.70,3.47
22:01:47.033240,57,45.90,182.20,35,36,30.00,3.50,1,246,3.70,3.47
22:01:47.562442,57,46.10,177.10,35,36,30.00,3.50,1,246,3.70,3.47
22:01:48.091909,57,46.40,127.70,35,36,30.00,3.50,1,246,3.70,3.47
22:01:48.619605,57,45.90,231.80,35,36,30.00,3.50,1,245,3.70,3.47
22:01:49.150008,57,45.90,182.40,35,36,30.00,3.50,1,245,3.70,3.47
22:01:49.679607,56,46.10,263.20,35,36,30.00,3.50,1,244,3.70,3.47
22:01:50.210260,56,45.00,298.20,35,36,30.00,3.50,1,244,3.70,3.45
22:01:50.740184,56,46.20,357.00,35,36,30.00,3.50,1,244,3.70,3.45
22:01:51.268820,56,47.10,17.70,35,36,30.00,3.50,1,244,3.70,3.45
22:01:51.798388,56,47.30,-20.00,35,36,30.00,3.50,1,244,3.70,3.45
22:01:52.325624,56,47.40,-22.30,35,36,30.00,3.50,1,244,3.70,3.45
22:01:52.857231,56,47.40,-24.50,35,36,30.00,3.50,1,244,3.70,3.45
22:01:53.388102,56,47.30,1.30,35,36,30.00,3.50,1,244,3.70,3.45
22:01:53.917658,56,47.20,21.00,35,36,30.00,3.50,1,244,3.70,3.45
22:01:54.446800,56,46.90,69.80,35,36,30.00,3.50,1,244,3.70,3.45
22:01:54.975275,56,46.50,112.10,35,36,30.00,3.50,1,243,3.70,3.45
22:01:55.501459,56,46.10,166.40,35,36,30.00,3.50,1,243,3.70,3.45
22:01:56.031772,56,45.90,168.10,35,36,30.00,3.50,1,243,3.70,3.45
22:01:56.559281,56,47.20,-3.60,35,36,30.00,3.50,1,243,3.70,3.45
22:01:57.090870,56,47.20,3.80,35,36,30.00,3.50,1,243,3.70,3.45
22:01:57.619243,56,47.10,25.70,35,36,30.00,3.50,1,243,3.70,3.45
22:01:58.149562,56,46.80,75.80,35,36,30.00,3.50,1,243,3.70,3.45
22:01:58.677921,56,47.30,-2.30,35,36,30.00,3.50,1,243,3.70,3.45
22:01:59.206822,56,46.30,139.50,35,36,30.00,3.50,1,243,3.70,3.45
22:01:59.736621,56,46.40,126.00,35,36,30.00,3.50,1,243,3.70,3.45
22:02:00.263865,56,46.10,146.10,35,36,30.00,3.50,1,242,3.70,3.45
22:02:00.794999,56,46.00,172.00,35,36,30.00,3.50,1,242,3.70,3.45
22:02:01.323392,56,45.90,163.80,35,36,30.00,3.50,1,242,3.70,3.45
22:02:01.853605,56,45.70,186.30,35,36,30.00,3.50,1,242,3.70,3.45
22:02:02.380440,56,45.90,182.20,35,36,30.00,3.50,1,241,3.70,3.45
22:02:02.909972,56,46.00,154.00,35,36,30.00,3.50,1,241,3.70,3.45
22:02:03.440338,56,45.80,198.70,35,36,30.00,3.50,1,241,3.70,3.45
22:02:03.968775,56,47.10,-5.40,35,36,30.00,3.50,1,240,3.70,3.45
22:02:04.498002,56,47.40,-36.30,35,36,30.00,3.50,1,240,3.70,3.45
22:02:05.026356,56,47.40,-26.60,35,36,30.00,3.50,1,240,3.69,3.45
22:02:05.557097,56,47.00,35.80,35,36,30.00,3.50,1,240,3.69,3.45
22:02:06.087088,56,46.70,73.70,35,36,30.00,3.50,1,240,3.69,3.45
22:02:06.617789,56,46.50,103.80,35,36,30.00,3.50,1,240,3.69,3.45
22:02:07.147278,56,46.30,131.60,35,36,30.00,3.50,1,240,3.69,3.45
22:02:07.675036,56,46.50,89.70,35,36,30.00,3.50,1,240,3.69,3.45
22:02:08.204954,56,46.60,90.50,35,36,30.00,3.50,1,240,3.69,3.45
22:02:08.733839,56,46.60,85.00,35,36,30.00,3.50,1,240,3.69,3.45
22:02:09.264799,56,46.50,101.40,35,36,30.00,3.50,1,240,3.69,3.45
22:02:09.794673,56,47.10,2.80,35,36,30.00,3.50,1,240,3.69,3.45
22:02:10.325888,56,47.40,-36.30,35,36,30.00,3.50,1,239,3.69,3.45
