Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
18:15:04.809154,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:15:05.338847,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:15:05.868724,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:15:06.398683,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:15:06.928560,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:15:07.456706,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:15:07.987533,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:15:08.519966,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
