Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
21:48:33.119717,74,49.80,25.80,33,34,30.00,3.50,2,145,3.84,3.83
21:48:33.650577,74,49.80,29.90,33,34,30.00,3.50,2,145,3.84,3.83
21:48:34.180807,74,49.70,31.10,33,34,30.00,3.50,2,145,3.84,3.82
21:48:34.710254,74,49.80,24.00,33,34,30.00,3.50,2,145,3.84,3.82
21:48:35.242920,74,49.80,27.10,33,34,30.00,3.50,2,145,3.84,3.82
21:48:35.769354,74,49.70,33.50,33,34,30.00,3.50,2,145,3.84,3.82
21:48:36.300132,74,49.70,38.00,33,34,30.00,3.50,2,145,3.84,3.82
21:48:36.828818,74,49.30,79.90,33,34,30.00,3.50,2,145,3.84,3.79
21:48:37.358493,74,49.20,91.40,33,34,30.00,3.50,2,145,3.84,3.78
21:48:37.887320,74,48.90,125.00,33,34,30.00,3.50,2,145,3.84,3.76
21:48:38.415144,74,49.10,99.70,33,34,30.00,3.50,2,145,3.84,3.76
21:48:38.944879,74,49.10,92.70,33,34,30.00,3.50,2,144,3.84,3.76
21:48:39.473447,74,49.30,54.40,33,34,30.00,3.50,2,144,3.84,3.76
21:48:40.000932,74,49.80,5.60,33,34,30.00,3.50,2,144,3.84,3.76
21:48:40.530558,74,49.80,-2.70,33,34,30.00,3.50,2,144,3.84,3.76
21:48:41.058343,74,49.90,0.80,33,34,30.00,3.50,2,144,3.84,3.76
21:48:41.588982,74,49.90,4.10,33,34,30.00,3.50,2,144,3.84,3.76
21:48:42.122461,74,49.90,1.20,33,34,30.00,3.50,2,144,3.84,3.76
21:48:42.651202,74,49.90,1.30,33,34,30.00,3.50,2,144,3.84,3.76
21:48:43.180417,74,49.70,16.80,33,34,30.00,3.50,2,144,3.84,3.76
21:48:43.708897,74,49.80,16.50,33,34,30.00,3.50,2,144,3.84,3.76
21:48:44.237771,74,49.90,-0.50,33,34,30.00,3.50,2,144,3.84,3.76
21:48:44.767032,74,49.90,-13.40,33,34,30.00,3.50,2,144,3.84,3.76
21:48:45.296754,74,50.10,-25.90,33,34,30.00,3.50,2,144,3.85,3.76
21:48:45.826485,74,50.10,-23.00,33,34,30.00,3.50,2,144,3.85,3.76
21:48:46.355422,74,50.10,-20.10,33,34,30.00,3.50,2,144,3.85,3.76
21:48:46.884993,74,49.80,13.10,33,34,30.00,3.50,2,144,3.85,3.76
21:48:47.413499,74,49.70,29.50,33,34,30.00,3.50,2,144,3.85,3.76
21:48:47.941758,74,49.70,29.70,33,34,30.00,3.50,2,144,3.85,3.76
21:48:48.472625,74,49.60,45.20,33,34,30.00,3.50,2,144,3.85,3.76
21:48:49.003232,74,49.60,42.50,33,34,30.00,3.50,2,144,3.85,3.76
21:48:49.536031,74,49.70,26.20,33,34,30.00,3.50,2,144,3.85,3.76
21:48:50.067028,74,49.70,26.40,33,34,30.00,3.50,2,144,3.85,3.76
21:48:50.595666,74,49.60,37.80,33,34,30.00,3.50,2,144,3.85,3.76
21:48:51.125333,74,49.50,44.40,33,34,30.00,3.50,2,144,3.85,3.76
21:48:51.652852,74,49.60,32.40,33,34,30.00,3.50,2,144,3.85,3.76
21:48:52.183704,74,49.70,25.90,33,34,30.00,3.50,2,144,3.85,3.76
21:48:52.710372,74,49.70,21.40,33,34,30.00,3.50,2,144,3.85,3.76
21:48:53.238919,74,49.80,2.20,33,34,30.00,3.50,2,144,3.85,3.76
21:48:53.769325,74,49.90,2.20,33,34,30.00,3.50,2,144,3.85,3.76
21:48:54.299452,74,49.90,-0.10,33,34,30.00,3.50,2,144,3.85,3.76
21:48:54.799566,74,49.70,16.50,33,34,30.00,3.50,2,144,3.85,3.76
21:48:55.328541,74,49.20,89.30,33,34,30.00,3.50,2,144,3.85,3.76
21:48:55.858609,74,49.30,74.50,33,34,30.00,3.50,2,144,3.85,3.76
21:48:56.388429,74,49.80,2.90,33,34,30.00,3.50,2,143,3.85,3.76
21:48:56.916723,74,49.50,49.50,33,34,30.00,3.50,2,143,3.85,3.76
21:48:57.446894,74,49.20,89.70,33,34,30.00,3.50,2,143,3.85,3.76
21:48:57.974188,74,48.60,155.90,33,34,30.00,3.50,2,143,3.85,3.74
21:48:58.504483,74,48.20,199.10,33,34,30.00,3.50,2,143,3.85,3.71
21:48:59.032972,74,48.30,181.10,33,34,30.00,3.50,2,143,3.85,3.71
21:48:59.561667,74,48.30,182.00,33,34,30.00,3.50,2,143,3.85,3.71
21:49:00.062284,74,48.40,170.70,33,34,30.00,3.50,2,143,3.85,3.71
21:49:00.592875,74,48.70,150.80,33,34,30.00,3.50,2,142,3.85,3.71
21:49:01.123886,74,48.80,112.30,33,34,30.00,3.50,2,142,3.85,3.71
21:49:01.655331,74,49.70,-10.30,33,34,30.00,3.50,2,142,3.85,3.71
21:49:02.187832,74,50.00,-41.00,33,34,30.00,3.50,2,142,3.85,3.71
21:49:02.717623,74,50.00,-34.80,33,34,30.00,3.50,2,142,3.85,3.71
21:49:03.245227,74,50.00,-14.60,33,34,30.00,3.50,2,142,3.85,3.71
21:49:03.775546,74,49.30,63.40,33,34,30.00,3.50,2,142,3.85,3.71
21:49:04.305309,74,49.30,59.40,33,34,30.00,3.50,2,142,3.85,3.71
21:49:04.837845,74,49.00,89.50,33,34,30.00,3.50,2,142,3.85,3.71
21:49:05.366915,74,49.60,11.00,33,34,30.00,3.50,2,142,3.85,3.71
21:49:05.897792,74,49.60,10.90,33,34,30.00,3.50,2,142,3.85,3.71
21:49:06.428488,74,49.50,26.70,33,34,30.00,3.50,2,142,3.85,3.71
21:49:06.956085,74,49.40,43.50,33,34,30.00,3.50,2,142,3.85,3.71
21:49:07.485960,74,49.30,57.00,33,34,30.00,3.50,2,141,3.85,3.71
21:49:08.014337,74,49.70,1.50,33,34,30.00,3.50,2,141,3.85,3.71
21:49:08.544654,74,50.00,-35.60,33,34,30.00,3.50,2,141,3.85,3.71
21:49:09.073187,74,49.30,67.30,33,34,30.00,3.50,2,141,3.85,3.71
21:49:09.603180,74,49.10,89.30,33,34,30.00,3.50,2,141,3.85,3.71
21:49:10.132848,74,48.70,128.80,33,34,30.00,3.50,2,141,3.85,3.71
21:49:10.662386,74,49.80,-21.50,33,34,30.00,3.50,2,141,3.85,3.71
21:49:11.191817,74,49.20,79.20,33,34,30.00,3.50,2,141,3.85,3.71
21:49:11.723281,74,48.10,238.00,33,34,30.00,3.50,2,141,3.85,3.70
21:49:12.251119,74,48.00,244.60,33,34,30.00,3.50,2,141,3.85,3.69
21:49:12.780176,74,47.90,218.10,33,34,30.00,3.50,2,141,3.85,3.68
21:49:13.308522,74,48.00,172.20,33,34,30.00,3.50,2,140,3.85,3.68
21:49:13.838501,74,48.10,150.20,33,34,30.00,3.50,2,140,3.85,3.68
21:49:14.369824,74,48.10,243.50,33,34,30.00,3.50,2,139,3.85,3.68
21:49:14.902628,74,48.60,104.70,33,34,30.00,3.50,2,139,3.85,3.68
21:49:15.431556,74,49.50,25.40,33,34,30.00,3.50,2,139,3.85,3.68
21:49:15.963870,74,49.80,-22.90,33,34,30.00,3.50,2,139,3.85,3.68
21:49:16.493525,74,49.80,0.40,33,34,30.00,3.50,2,139,3.85,3.68
21:49:17.022694,74,49.60,7.60,33,34,30.00,3.50,2,139,3.85,3.68
21:49:17.553123,74,49.30,55.70,33,34,30.00,3.50,2,139,3.85,3.68
21:49:18.084344,74,48.20,188.60,33,34,30.00,3.50,2,139,3.85,3.68
21:49:18.612743,74,48.30,178.80,33,34,30.00,3.50,2,139,3.85,3.68
21:49:19.141317,73,48.60,143.30,33,34,30.00,3.50,2,138,3.85,3.68
21:49:19.670948,73,48.30,164.10,33,34,30.00,3.50,2,138,3.85,3.68
21:49:20.200337,73,48.00,206.40,33,34,30.00,3.50,2,138,3.85,3.68
21:49:20.728885,73,48.00,208.10,33,34,30.00,3.50,2,138,3.85,3.68
21:49:21.259608,73,47.50,315.10,33,34,30.00,3.50,2,137,3.85,3.65
21:49:21.788456,73,47.30,249.30,33,34,30.00,3.50,2,137,3.85,3.63
21:49:22.317252,73,49.10,26.80,33,34,30.00,3.50,2,137,3.85,3.63
21:49:22.844944,73,49.40,-21.60,33,34,30.00,3.50,2,137,3.85,3.63
21:49:23.371336,73,49.40,5.10,33,34,30.00,3.50,2,137,3.85,3.63
21:49:23.903655,73,49.50,-10.60,33,34,30.00,3.50,2,137,3.85,3.63
21:49:24.431766,73,49.50,1.70,33,34,30.00,3.50,2,137,3.85,3.63
21:49:24.958995,73,49.20,38.40,33,34,30.00,3.50,2,137,3.85,3.63
21:49:25.489227,73,48.80,105.50,33,34,30.00,3.50,2,137,3.85,3.63
21:49:26.018830,73,48.10,183.90,33,34,30.00,3.50,2,137,3.85,3.63
21:49:26.547421,73,48.40,134.80,33,34,30.00,3.50,2,136,3.85,3.63
21:49:27.075711,73,49.50,0.50,33,34,30.00,3.50,2,136,3.85,3.63
21:49:27.604456,73,49.60,-3.80,33,34,30.00,3.50,2,136,3.85,3.63
21:49:28.136168,73,49.70,-39.30,33,34,30.00,3.50,2,136,3.85,3.63
21:49:28.666528,73,49.40,29.40,33,34,30.00,3.50,2,136,3.85,3.63
21:49:29.198556,73,49.30,31.60,33,34,30.00,3.50,2,136,3.85,3.63
21:49:29.725713,73,49.10,55.50,33,34,30.00,3.50,2,136,3.85,3.63
21:49:30.258193,73,49.20,40.30,33,34,30.00,3.50,2,136,3.85,3.63
21:49:30.787824,73,49.60,-0.80,33,34,30.00,3.50,2,136,3.85,3.63
21:49:31.318058,73,49.00,80.30,33,34,30.00,3.50,2,136,3.85,3.63
21:49:31.849535,73,48.10,200.00,33,34,30.00,3.50,2,136,3.85,3.63
21:49:32.376052,73,48.00,180.10,33,34,30.00,3.50,2,135,3.85,3.63
21:49:32.906038,73,48.00,194.00,33,34,30.00,3.50,2,135,3.85,3.63
21:49:33.435458,73,48.00,209.10,33,34,30.00,3.50,2,135,3.85,3.63
21:49:33.968382,73,48.00,190.30,33,34,30.00,3.50,2,135,3.85,3.63
21:49:34.496180,73,47.60,227.70,33,34,30.00,3.50,2,134,3.85,3.63
21:49:35.026261,73,48.90,42.70,33,34,30.00,3.50,2,134,3.85,3.63
21:49:35.558612,73,49.50,-13.20,33,34,30.00,3.50,2,134,3.85,3.63
21:49:36.088865,73,49.40,4.00,33,34,30.00,3.50,2,134,3.85,3.63
21:49:36.617959,73,49.60,-9.10,33,34,30.00,3.50,2,134,3.85,3.63
21:49:37.148413,73,49.10,52.90,33,34,30.00,3.50,2,134,3.85,3.63
21:49:37.675630,73,48.70,81.80,33,34,30.00,3.50,2,134,3.85,3.63
21:49:38.205410,73,48.70,98.90,33,34,30.00,3.50,2,133,3.85,3.63
21:49:38.733769,73,48.90,72.60,33,34,30.00,3.50,2,133,3.85,3.63
21:49:39.265994,73,49.00,49.10,33,34,30.00,3.50,2,133,3.85,3.63
21:49:39.767396,73,49.00,59.40,33,34,30.00,3.50,2,133,3.85,3.63
21:49:40.297276,73,48.90,66.20,33,34,30.00,3.50,2,133,3.85,3.63
21:49:40.828469,73,48.90,66.40,33,34,30.00,3.50,2,133,3.85,3.63
21:49:41.355652,73,49.50,7.60,33,34,30.00,3.50,2,133,3.85,3.63
21:49:41.886185,73,49.80,-40.50,33,34,30.00,3.50,2,133,3.85,3.63
21:49:42.414610,73,49.50,5.10,33,34,30.00,3.50,2,133,3.85,3.63
21:49:42.941235,73,49.50,1.90,33,34,30.00,3.50,2,133,3.85,3.63
21:49:43.472310,73,49.50,9.60,33,34,30.00,3.50,2,133,3.85,3.63
21:49:44.002044,73,48.50,156.80,33,34,30.00,3.50,2,133,3.85,3.63
21:49:44.530933,73,47.80,229.00,33,34,30.00,3.50,2,133,3.85,3.63
21:49:45.059905,73,48.00,264.30,33,34,30.00,3.50,2,132,3.85,3.63
21:49:45.588239,73,47.50,166.20,33,34,30.00,3.50,2,132,3.85,3.63
21:49:46.117904,73,47.40,250.40,33,34,30.00,3.50,2,132,3.85,3.63
21:49:46.644270,73,47.70,272.80,33,34,30.00,3.50,2,132,3.85,3.63
21:49:47.173250,73,48.00,364.70,33,34,30.00,3.50,2,131,3.85,3.63
21:49:47.701931,73,48.80,20.10,33,34,30.00,3.50,2,131,3.85,3.63
21:49:48.232267,73,49.60,-10.20,33,34,30.00,3.50,2,131,3.85,3.63
21:49:48.762946,73,49.60,-42.30,33,34,30.00,3.50,2,131,3.85,3.63
21:49:49.291671,73,49.30,-0.40,33,34,30.00,3.50,2,131,3.85,3.63
21:49:49.821037,73,48.80,74.50,33,34,30.00,3.50,2,131,3.85,3.63
21:49:50.348623,73,48.30,153.20,33,34,30.00,3.50,2,131,3.85,3.63
21:49:50.878223,73,47.50,225.60,33,34,30.00,3.50,2,130,3.85,3.63
21:49:51.407541,72,47.20,277.50,33,34,30.00,3.50,2,130,3.85,3.63
21:49:51.937948,72,48.00,243.10,33,34,30.00,3.50,2,130,3.85,3.63
21:49:52.467507,72,48.10,339.70,33,34,30.00,3.50,2,129,3.85,3.63
21:49:52.997878,72,47.60,263.40,33,34,30.00,3.50,2,129,3.85,3.63
21:49:53.530206,72,48.80,35.40,33,34,30.00,3.50,2,128,3.85,3.63
21:49:54.060299,72,49.40,-14.10,33,34,30.00,3.50,2,128,3.85,3.63
21:49:54.588317,72,49.30,-3.00,33,34,30.00,3.50,2,128,3.85,3.63
21:49:55.118205,72,49.30,-3.50,33,34,30.00,3.50,2,128,3.85,3.63
21:49:55.645003,72,49.30,9.20,33,34,30.00,3.50,2,128,3.85,3.63
21:49:56.172877,72,49.10,42.00,33,34,30.00,3.50,2,128,3.85,3.63
21:49:56.704253,72,48.60,120.90,33,34,30.00,3.50,2,128,3.85,3.63
21:49:57.233183,72,48.40,115.50,33,34,30.00,3.50,2,128,3.85,3.63
21:49:57.762894,72,48.80,83.90,33,34,30.00,3.50,2,128,3.85,3.63
21:49:58.293162,72,48.00,194.20,33,34,30.00,3.50,2,128,3.85,3.63
21:49:58.821785,72,49.10,3.90,33,34,30.00,3.50,2,128,3.85,3.63
21:49:59.352440,72,49.30,0.40,33,34,30.00,3.50,2,127,3.85,3.63
21:49:59.878282,72,49.30,9.70,33,34,30.00,3.50,2,127,3.85,3.63
21:50:00.406836,72,48.90,71.30,33,34,30.00,3.50,2,127,3.85,3.63
21:50:00.936868,72,48.70,86.70,33,34,30.00,3.50,2,127,3.85,3.63
21:50:01.467354,72,49.30,-0.30,33,34,30.00,3.50,2,127,3.85,3.63
21:50:01.967419,72,49.40,1.10,33,34,30.00,3.50,2,127,3.85,3.63
21:50:02.497888,72,48.40,143.80,33,34,30.00,3.50,2,127,3.85,3.63
21:50:03.025726,72,48.10,179.00,33,34,30.00,3.50,2,127,3.85,3.63
21:50:03.555767,72,47.90,175.20,33,34,30.00,3.50,2,127,3.85,3.63
21:50:04.084385,72,48.00,177.10,33,34,30.00,3.50,2,127,3.85,3.63
21:50:04.611550,72,48.00,160.20,33,34,30.00,3.50,2,126,3.85,3.63
21:50:05.141771,72,48.10,174.30,33,34,30.00,3.50,2,126,3.85,3.63
21:50:05.672778,72,47.60,198.70,33,34,30.00,3.50,2,126,3.85,3.63
21:50:06.201569,72,47.90,206.60,33,34,30.00,3.50,2,126,3.85,3.63
21:50:06.702298,72,48.70,33.50,33,34,30.00,3.50,2,125,3.85,3.63
21:50:07.231829,72,49.30,5.10,33,34,30.00,3.50,2,125,3.85,3.63
21:50:07.761192,72,49.00,52.50,33,34,30.00,3.50,2,125,3.85,3.63
21:50:08.292010,72,48.90,57.90,33,34,30.00,3.50,2,125,3.85,3.63
21:50:08.820624,72,48.70,87.30,33,34,30.00,3.50,2,125,3.85,3.63
21:50:09.350324,72,48.80,62.60,33,34,30.00,3.50,2,125,3.85,3.63
21:50:09.878445,72,48.90,60.00,33,34,30.00,3.50,2,125,3.85,3.63
21:50:10.407469,72,49.00,41.20,33,34,30.00,3.50,2,125,3.85,3.63
21:50:10.938267,72,48.90,70.70,33,34,30.00,3.50,2,125,3.85,3.63
21:50:11.470843,72,48.80,63.80,33,34,30.00,3.50,2,124,3.85,3.63
21:50:12.003427,72,49.20,13.40,33,34,30.00,3.50,2,124,3.85,3.63
21:50:12.535445,72,49.30,-7.40,33,34,30.00,3.50,2,124,3.85,3.63
21:50:13.064764,72,49.30,0.70,33,34,30.00,3.50,2,124,3.85,3.63
21:50:13.593363,72,49.10,22.00,33,34,30.00,3.50,2,124,3.85,3.63
21:50:14.123234,72,49.40,1.30,33,34,30.00,3.50,2,124,3.85,3.63
21:50:14.653234,72,49.40,-0.50,33,34,30.00,3.50,2,124,3.85,3.63
21:50:15.183092,72,48.00,211.90,33,34,30.00,3.50,2,124,3.85,3.63
21:50:15.710968,72,47.60,236.70,33,34,30.00,3.50,2,124,3.85,3.63
21:50:16.244350,72,47.40,216.40,33,34,30.00,3.50,2,124,3.85,3.63
21:50:16.772787,72,47.50,262.30,33,34,30.00,3.50,2,124,3.85,3.63
21:50:17.305278,72,47.70,204.00,33,34,30.00,3.50,2,123,3.85,3.63
21:50:17.837485,72,47.00,360.40,33,34,30.00,3.50,2,123,3.85,3.62
21:50:18.366375,72,48.00,272.40,33,34,30.00,3.50,2,122,3.85,3.62
21:50:18.898425,72,49.00,-14.00,33,34,30.00,3.50,2,122,3.85,3.62
21:50:19.426641,72,49.30,1.50,33,34,30.00,3.50,2,122,3.85,3.62
21:50:19.955301,72,49.20,15.90,33,34,30.00,3.50,2,122,3.85,3.62
21:50:20.485272,72,48.70,80.10,33,34,30.00,3.50,2,122,3.85,3.62
21:50:21.018572,72,48.60,58.50,33,34,30.00,3.50,2,122,3.85,3.62
21:50:21.549066,72,48.90,45.90,33,34,30.00,3.50,2,122,3.85,3.62
21:50:22.076180,72,48.20,134.80,33,34,30.00,3.50,2,122,3.85,3.62
21:50:22.606228,72,47.70,208.30,33,34,30.00,3.50,2,121,3.85,3.62
21:50:23.138380,71,47.60,276.70,33,34,30.00,3.50,2,121,3.85,3.61
21:50:23.666359,71,47.40,252.70,33,34,30.00,3.50,2,121,3.85,3.61
21:50:24.196661,71,47.90,338.60,33,34,30.00,3.50,2,120,3.85,3.61
21:50:24.724983,71,48.90,38.60,33,34,30.00,3.50,2,120,3.85,3.61
21:50:25.255912,71,49.20,13.90,33,34,30.00,3.50,2,120,3.85,3.61
21:50:25.785461,71,49.10,-9.40,33,34,30.00,3.50,2,120,3.85,3.61
21:50:26.313036,71,49.10,12.70,33,34,30.00,3.50,2,120,3.85,3.61
21:50:26.842947,71,49.10,16.60,33,34,30.00,3.50,2,120,3.85,3.61
21:50:27.373375,71,48.80,54.70,33,34,30.00,3.50,2,120,3.85,3.61
21:50:27.903567,71,48.80,65.50,33,34,30.00,3.50,2,120,3.85,3.61
21:50:28.431649,71,48.50,103.60,33,34,30.00,3.50,2,120,3.85,3.61
21:50:28.963435,71,48.20,124.70,33,34,30.00,3.50,2,120,3.85,3.61
21:50:29.492547,71,48.20,139.30,33,34,30.00,3.50,2,119,3.85,3.61
21:50:30.021895,71,48.30,117.00,33,34,30.00,3.50,2,119,3.85,3.61
21:50:30.551558,71,49.10,18.40,33,34,30.00,3.50,2,119,3.85,3.61
21:50:31.081410,71,48.80,57.60,33,34,30.00,3.50,2,119,3.85,3.61
21:50:31.608984,71,48.70,68.30,33,34,30.00,3.50,2,119,3.85,3.61
21:50:32.138624,71,48.90,30.30,33,34,30.00,3.50,2,119,3.85,3.61
21:50:32.667713,71,49.40,-11.30,33,34,30.00,3.50,2,119,3.85,3.61
21:50:33.197497,71,48.40,126.20,33,34,30.00,3.50,2,119,3.85,3.61
21:50:33.728479,71,47.40,244.80,33,34,30.00,3.50,2,119,3.85,3.61
21:50:34.259062,71,47.60,213.60,33,34,30.00,3.50,2,118,3.85,3.61
21:50:34.789090,71,47.70,205.30,33,34,30.00,3.50,2,118,3.85,3.61
21:50:35.317676,71,47.70,182.60,33,34,30.00,3.50,2,118,3.85,3.61
21:50:35.819795,71,47.80,175.20,33,34,30.00,3.50,2,118,3.85,3.61
21:50:36.347155,71,48.10,108.70,33,34,30.00,3.50,2,117,3.85,3.61
21:50:36.877063,71,48.00,160.60,33,34,30.00,3.50,2,117,3.85,3.61
21:50:37.408898,71,48.30,97.80,33,34,30.00,3.50,2,117,3.85,3.61
21:50:37.937846,71,49.20,-9.80,33,34,30.00,3.50,2,117,3.85,3.61
21:50:38.468589,71,49.40,-36.30,33,34,30.00,3.50,2,117,3.85,3.61
21:50:38.998321,71,48.80,34.80,33,34,30.00,3.50,2,117,3.85,3.61
21:50:39.529759,71,48.30,122.60,33,34,30.00,3.50,2,117,3.85,3.61
21:50:40.059630,71,48.50,88.60,33,34,30.00,3.50,2,116,3.85,3.61
21:50:40.588538,71,48.70,59.80,33,34,30.00,3.50,2,116,3.85,3.61
21:50:41.118413,71,48.70,46.30,33,34,30.00,3.50,2,116,3.85,3.61
21:50:41.646134,71,48.70,55.50,33,34,30.00,3.50,2,116,3.85,3.61
21:50:42.174113,71,48.40,101.70,33,34,30.00,3.50,2,116,3.85,3.61
21:50:42.675427,71,48.90,25.20,33,34,30.00,3.50,2,116,3.85,3.61
21:50:43.203748,71,49.40,-17.90,33,34,30.00,3.50,2,116,3.85,3.61
21:50:43.734401,71,49.30,6.70,33,34,30.00,3.50,2,116,3.85,3.61
21:50:44.261616,71,48.90,43.30,33,34,30.00,3.50,2,116,3.85,3.61
21:50:44.790960,71,48.90,41.20,33,34,30.00,3.50,2,116,3.85,3.61
21:50:45.321493,71,48.90,55.70,33,34,30.00,3.50,2,116,3.85,3.61
21:50:45.850376,71,48.90,48.70,33,34,30.00,3.50,2,116,3.85,3.61
21:50:46.381781,71,48.80,57.40,33,34,30.00,3.50,2,116,3.85,3.61
21:50:46.911079,71,48.50,110.80,33,34,30.00,3.50,2,116,3.85,3.61
21:50:47.439436,71,47.50,217.00,33,34,30.00,3.50,2,115,3.85,3.61
21:50:47.970332,71,47.50,248.90,33,34,30.00,3.50,2,115,3.85,3.61
21:50:48.500063,71,47.30,236.30,33,34,30.00,3.50,2,115,3.85,3.61
21:50:49.030805,71,46.80,358.10,33,34,30.00,3.50,2,114,3.85,3.58
21:50:49.558413,71,47.60,377.70,33,34,30.00,3.50,2,114,3.85,3.58
21:50:50.090273,71,48.90,-13.00,33,34,30.00,3.50,2,114,3.85,3.58
21:50:50.619485,71,49.10,-24.40,33,34,30.00,3.50,2,114,3.85,3.58
21:50:51.151623,71,49.20,-18.80,33,34,30.00,3.50,2,114,3.85,3.58
21:50:51.681005,71,48.20,134.80,33,34,30.00,3.50,2,114,3.85,3.58
21:50:52.209079,71,48.50,88.40,33,34,30.00,3.50,2,114,3.85,3.58
21:50:52.739952,71,48.10,118.10,33,34,30.00,3.50,2,113,3.85,3.58
21:50:53.270199,71,47.90,173.70,33,34,30.00,3.50,2,113,3.85,3.58
21:50:53.801152,71,48.20,129.70,33,34,30.00,3.50,2,113,3.85,3.58
21:50:54.329893,71,48.30,122.40,33,34,30.00,3.50,2,113,3.85,3.58
21:50:54.861570,71,47.50,229.00,33,34,30.00,3.50,2,113,3.85,3.58
21:50:55.391893,70,48.00,250.20,33,34,30.00,3.50,2,112,3.85,3.58
21:50:55.920663,70,48.70,25.40,33,34,30.00,3.50,2,112,3.85,3.58
21:50:56.450209,70,49.20,-51.70,33,34,30.00,3.50,2,112,3.85,3.58
21:50:56.978267,70,49.20,-27.80,33,34,30.00,3.50,2,112,3.85,3.58
21:50:57.506176,70,49.30,-34.60,33,34,30.00,3.50,2,112,3.85,3.58
21:50:58.036476,70,49.20,-0.40,33,34,30.00,3.50,2,112,3.85,3.58
21:50:58.566150,70,48.40,98.00,33,34,30.00,3.50,2,112,3.85,3.58
21:50:59.096420,70,48.40,99.30,33,34,30.00,3.50,2,112,3.85,3.58
21:50:59.629053,70,48.60,75.60,33,34,30.00,3.50,2,112,3.85,3.58
21:51:00.158981,70,48.40,99.30,33,34,30.00,3.50,2,112,3.85,3.58
21:51:00.688444,70,48.20,125.00,33,34,30.00,3.50,2,111,3.85,3.58
21:51:01.218834,70,47.80,190.50,33,34,30.00,3.50,2,111,3.85,3.58
21:51:01.748377,70,49.00,1.00,33,34,30.00,3.50,2,111,3.85,3.58
21:51:02.276789,70,49.00,12.90,33,34,30.00,3.50,2,111,3.85,3.58
21:51:02.807343,70,48.00,170.20,33,34,30.00,3.50,2,111,3.85,3.58
21:51:03.338784,70,49.10,-1.30,33,34,30.00,3.50,2,111,3.85,3.58
21:51:03.868759,70,49.30,-22.90,33,34,30.00,3.50,2,111,3.85,3.58
21:51:04.398790,70,48.30,131.80,33,34,30.00,3.50,2,111,3.85,3.58
