Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
23:24:25.938065,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:26.468736,97,53.00,0.30,21,23,28.50,2.10,3,94,4.08,4.08
23:24:26.996686,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:27.525952,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:28.054428,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:28.586725,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:29.115219,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:29.645505,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:30.175622,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:30.704601,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:31.232636,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:31.761069,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:32.292891,97,53.00,0.30,21,23,28.50,2.10,3,94,4.08,4.08
23:24:32.822089,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:33.351418,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:33.881061,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:34.409656,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:34.939145,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:35.469004,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:35.997425,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:36.526865,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:37.054756,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:37.583367,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:38.111535,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:38.640072,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:39.168851,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:39.697810,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:40.230572,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:40.761054,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:41.290442,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:41.820645,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:42.350226,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:42.879387,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:43.409971,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:43.939961,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:44.468528,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:44.996507,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:45.528049,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:46.056757,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:46.588351,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:47.118594,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:47.650753,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:48.180433,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:48.711194,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:49.241143,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:49.772963,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:50.299384,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:50.830786,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.08
23:24:51.360925,97,53.00,0.60,21,23,28.50,2.10,3,94,4.08,4.08
23:24:51.890195,97,53.00,1.70,21,23,28.50,2.00,3,94,4.08,4.08
23:24:52.420957,97,53.00,1.80,21,23,28.60,2.00,3,94,4.08,4.08
23:24:52.951606,97,52.90,3.90,21,23,28.70,1.90,3,94,4.08,4.07
23:24:53.481628,97,52.80,19.60,21,23,29.10,1.10,3,94,4.08,4.06
23:24:54.013893,97,53.00,-0.80,21,23,28.70,1.40,3,94,4.08,4.06
23:24:54.542107,97,53.00,0.10,21,23,28.40,1.90,3,94,4.08,4.06
23:24:55.069261,97,53.00,0.50,21,23,28.50,2.10,3,94,4.08,4.06
23:24:55.601050,97,53.00,0.40,21,23,28.50,2.10,3,94,4.08,4.06
23:24:56.126999,97,53.00,0.50,21,23,28.50,2.10,3,94,4.08,4.06
23:24:56.657671,97,53.00,1.00,21,23,28.50,2.10,3,94,4.08,4.06
23:24:57.188630,97,52.90,3.20,21,23,28.60,1.90,3,94,4.08,4.06
23:24:57.719758,97,52.90,5.90,21,23,28.80,1.70,3,94,4.08,4.06
23:24:58.245808,97,52.90,9.60,21,23,28.90,1.60,3,94,4.08,4.06
23:24:58.747236,97,52.80,14.00,21,23,29.40,1.20,3,94,4.08,4.06
23:24:59.275756,97,52.80,16.30,21,23,29.50,0.80,3,94,4.08,4.06
23:24:59.804958,97,52.80,18.90,21,23,29.50,1.30,3,94,4.08,4.06
23:25:00.335087,97,52.80,16.80,21,23,29.50,1.50,3,94,4.08,4.06
23:25:00.862043,97,52.80,13.80,21,23,29.50,1.70,3,94,4.08,4.06
23:25:01.391945,97,52.80,15.20,21,23,29.50,1.50,3,94,4.08,4.06
23:25:01.922536,97,52.80,14.50,21,23,29.50,1.70,3,94,4.08,4.06
23:25:02.452197,97,52.90,3.40,21,23,29.50,1.80,3,94,4.08,4.06
23:25:02.981561,97,52.90,0.80,21,23,29.50,2.20,3,94,4.08,4.06
23:25:03.509878,97,52.90,0.20,21,23,29.50,2.70,3,94,4.08,4.06
23:25:04.040761,97,52.90,0.70,21,23,29.50,2.70,3,94,4.08,4.06
23:25:04.570250,97,52.90,0.10,21,23,29.50,2.70,3,94,4.08,4.06
23:25:05.102148,97,53.00,0.70,21,23,29.50,2.70,3,94,4.08,4.06
23:25:05.630620,97,52.90,5.20,21,23,29.50,2.50,3,94,4.08,4.06
23:25:06.160243,97,53.00,0.50,21,23,29.50,2.30,3,94,4.08,4.06
23:25:06.689121,97,53.00,-4.10,21,23,29.50,2.80,3,94,4.08,4.06
23:25:07.219051,97,52.90,6.00,21,23,29.50,2.70,3,94,4.08,4.06
23:25:07.748130,97,52.90,6.20,21,23,29.50,2.30,3,94,4.08,4.06
23:25:08.277492,97,52.90,7.80,21,23,29.50,2.10,3,94,4.08,4.06
23:25:08.808433,97,52.90,10.70,21,23,29.50,2.00,3,94,4.08,4.06
23:25:09.337119,97,52.80,15.80,21,23,29.50,1.60,3,94,4.08,4.06
23:25:09.868193,97,52.80,19.80,21,23,29.50,1.60,3,93,4.08,4.06
23:25:10.397729,97,52.70,24.50,21,23,29.50,2.10,3,93,4.08,4.06
23:25:10.927396,97,52.70,23.80,21,23,29.50,1.90,3,93,4.08,4.06
23:25:11.457773,97,52.90,0.20,21,23,29.50,2.40,3,93,4.08,4.06
23:25:11.985692,97,52.70,20.30,21,23,29.50,2.90,3,93,4.08,4.06
23:25:12.516822,97,52.80,19.40,21,23,29.50,3.20,3,93,4.08,4.06
23:25:13.049123,97,52.70,19.90,21,23,29.50,3.00,3,93,4.08,4.06
23:25:13.577189,97,52.80,7.80,21,23,29.50,3.10,3,93,4.08,4.06
23:25:14.104546,97,52.70,21.30,21,23,29.50,3.50,3,93,4.08,4.06
23:25:14.634446,97,52.80,11.40,21,23,29.50,3.50,3,93,4.08,4.06
23:25:15.164997,97,52.90,0.50,21,23,29.50,3.50,3,93,4.08,4.06
23:25:15.694424,97,52.90,-0.20,21,23,29.50,3.50,3,93,4.08,4.06
23:25:16.222360,97,52.80,22.40,21,23,29.50,3.50,3,93,4.08,4.06
23:25:16.754189,97,52.10,74.30,21,23,29.50,3.50,3,93,4.08,4.01
23:25:17.281763,97,52.40,46.10,21,23,29.50,2.70,3,93,4.08,4.01
23:25:17.812592,97,52.40,52.50,21,23,29.50,3.20,3,93,4.08,4.01
23:25:18.340784,97,52.30,59.60,21,23,29.50,3.50,3,93,4.08,4.01
23:25:18.871528,97,52.00,88.80,21,23,29.50,3.50,3,93,4.08,4.00
23:25:19.400653,97,50.70,234.10,21,23,29.50,3.50,3,93,4.08,3.90
23:25:19.929697,97,50.40,238.40,21,23,29.50,0.00,3,93,4.08,3.87
23:25:20.459741,97,49.80,249.70,21,23,29.50,0.20,3,92,4.08,3.81
23:25:20.988483,97,50.00,227.70,21,23,29.50,0.60,3,92,4.08,3.81
23:25:21.518094,97,50.60,199.50,21,23,29.50,0.60,3,91,4.08,3.81
23:25:22.045768,97,50.70,311.90,21,23,29.50,0.60,3,91,4.08,3.81
23:25:22.575805,97,51.80,45.50,21,23,29.50,0.60,3,91,4.08,3.81
23:25:23.104720,97,52.90,-26.60,21,23,29.50,0.80,3,91,4.08,3.81
23:25:23.635245,97,52.80,-28.60,21,23,29.50,1.30,3,91,4.08,3.81
23:25:24.163705,97,53.00,-27.70,21,23,29.50,1.70,3,91,4.08,3.81
23:25:24.696974,97,53.00,-29.00,21,23,29.50,2.20,3,91,4.08,3.81
23:25:25.226115,97,52.90,-18.20,21,23,29.50,2.70,3,91,4.08,3.81
23:25:25.753900,97,52.90,-18.10,21,23,29.50,3.20,3,91,4.08,3.81
23:25:26.285978,97,52.80,-0.20,21,23,29.50,3.50,3,91,4.08,3.81
23:25:26.813043,97,51.90,86.90,21,23,29.50,3.50,3,91,4.08,3.81
23:25:27.343986,97,51.90,86.90,21,23,29.50,3.50,3,91,4.08,3.81
23:25:27.872912,97,51.80,92.00,21,23,29.50,3.50,3,91,4.08,3.81
23:25:28.402469,97,52.10,51.00,21,23,29.50,3.50,3,90,4.08,3.81
23:25:28.932846,97,52.50,33.30,21,23,29.50,3.50,3,90,4.08,3.81
23:25:29.460323,97,52.00,70.90,21,23,29.50,3.50,3,90,4.08,3.81
23:25:29.990068,97,52.00,74.70,21,23,29.50,3.50,3,90,4.08,3.83
23:25:30.518540,97,52.50,15.40,21,23,29.50,3.50,3,90,4.08,3.83
23:25:31.050141,97,52.60,13.60,21,23,29.50,3.50,3,90,4.08,3.83
23:25:31.578154,97,52.60,9.60,21,23,29.50,3.50,3,90,4.08,3.83
23:25:32.108848,97,52.40,36.70,21,23,29.50,3.50,3,90,4.08,3.83
23:25:32.638304,97,52.70,1.80,21,23,29.50,3.50,3,90,4.08,3.83
23:25:33.168301,97,53.10,-30.30,21,23,29.50,3.50,3,90,4.08,3.83
23:25:33.700598,97,52.60,29.90,21,23,29.50,3.50,3,90,4.08,3.83
23:25:34.227696,97,51.90,87.60,21,23,29.50,3.50,3,90,4.08,3.83
23:25:34.755472,97,51.70,90.50,21,23,29.50,3.50,3,90,4.08,3.83
23:25:35.256212,97,51.70,95.90,21,23,29.50,3.50,3,90,4.08,3.83
23:25:35.788056,97,51.60,116.60,21,23,29.50,3.50,3,89,4.08,3.83
23:25:36.315912,97,51.50,118.80,21,23,29.50,3.50,3,89,4.08,3.83
23:25:36.846817,97,51.60,117.50,21,23,29.50,3.50,3,89,4.08,3.83
23:25:37.376282,97,51.40,112.10,21,23,29.50,3.50,3,89,4.08,3.83
23:25:37.906004,97,51.30,138.40,21,23,29.50,3.50,3,89,4.08,3.83
23:25:38.435080,97,51.20,168.50,21,23,29.50,3.50,3,89,4.08,3.83
23:25:38.965936,97,52.50,2.50,21,23,29.50,3.50,3,88,4.08,3.83
23:25:39.493538,97,52.60,0.20,21,23,29.50,3.50,3,88,4.08,3.83
23:25:40.022325,97,52.70,-0.20,21,23,29.50,3.50,3,88,4.08,3.83
23:25:40.551967,97,52.70,1.10,21,23,29.50,3.50,3,88,4.08,3.83
23:25:41.081458,97,52.10,61.70,21,23,29.50,3.50,3,88,4.08,3.83
23:25:41.611285,97,52.10,64.10,21,23,29.50,3.50,3,88,4.08,3.83
23:25:42.141709,97,51.90,81.80,21,23,29.50,3.50,3,88,4.08,3.83
23:25:42.668586,97,51.90,79.00,21,23,29.50,3.50,3,88,4.08,3.83
23:25:43.198056,97,52.30,32.20,21,23,29.50,3.50,3,88,4.08,3.83
23:25:43.728243,97,52.30,36.90,21,23,29.50,3.50,3,88,4.08,3.83
23:25:44.257940,97,51.50,123.20,21,23,29.50,3.50,3,88,4.08,3.83
23:25:44.788046,97,51.50,113.60,21,23,29.50,3.50,3,88,4.08,3.83
23:25:45.315862,97,52.60,8.10,21,23,29.50,3.50,3,88,4.08,3.83
23:25:45.846712,97,53.00,-32.20,21,23,29.50,3.50,3,87,4.08,3.83
23:25:46.374630,97,52.60,9.50,21,23,29.50,3.50,3,87,4.08,3.83
23:25:46.903250,97,52.40,26.70,21,23,29.50,3.50,3,87,4.08,3.83
23:25:47.432271,97,52.60,9.60,21,23,29.50,3.50,3,87,4.08,3.83
23:25:47.960072,97,52.30,46.50,21,23,29.50,3.50,3,87,4.08,3.83
23:25:48.489662,97,52.20,48.00,21,23,29.50,3.50,3,87,4.08,3.83
23:25:49.020546,97,51.50,119.20,21,23,29.50,3.50,3,87,4.08,3.83
23:25:49.549930,97,50.90,200.20,21,23,29.50,3.50,3,87,4.08,3.87
23:25:50.080568,97,50.40,261.50,21,23,29.50,3.50,3,87,4.08,3.87
23:25:50.609850,97,50.40,256.10,21,23,29.50,3.50,3,87,4.08,3.87
23:25:51.140669,97,50.10,194.60,21,23,29.50,3.50,3,86,4.08,3.83
23:25:51.669668,97,50.70,235.20,21,23,29.50,3.50,3,86,4.08,3.83
23:25:52.198047,97,51.90,27.40,21,23,29.50,3.50,3,86,4.08,3.83
23:25:52.728568,96,52.60,21.90,21,23,29.50,3.50,3,85,4.08,3.83
23:25:53.260459,96,52.70,-3.30,21,23,29.50,3.50,3,85,4.08,3.83
23:25:53.788300,96,51.80,62.60,21,23,29.50,3.50,3,85,4.08,3.83
23:25:54.317448,96,51.60,115.80,21,23,29.50,3.50,3,85,4.08,3.83
23:25:54.846812,96,51.10,120.90,21,23,29.50,3.50,3,85,4.08,3.83
23:25:55.376759,96,50.90,155.30,21,23,29.50,3.50,3,85,4.08,3.83
23:25:55.904256,96,51.20,175.20,21,23,29.50,3.50,3,84,4.08,3.83
23:25:56.435640,96,51.00,133.90,21,23,29.50,3.50,3,84,4.08,3.83
23:25:56.965151,96,51.10,147.60,21,23,29.50,3.50,3,84,4.08,3.83
23:25:57.494610,96,50.20,230.90,21,23,29.50,3.50,3,84,4.08,3.83
23:25:58.022426,96,50.40,295.20,21,23,29.50,3.50,3,84,4.08,3.83
23:25:58.551380,96,52.30,-12.10,21,23,29.50,3.50,3,83,4.08,3.83
23:25:59.080564,96,52.30,-0.20,21,23,29.50,3.50,3,83,4.08,3.83
23:25:59.608449,96,52.40,0.50,21,23,29.50,3.50,3,83,4.08,3.83
23:26:00.138859,96,52.50,-0.90,21,23,29.50,3.50,3,83,4.08,3.83
23:26:00.665539,96,52.50,1.20,21,23,29.50,3.50,3,83,4.08,3.83
23:26:01.195418,96,52.50,-0.80,21,23,29.50,3.50,3,83,4.08,3.83
23:26:01.724433,96,51.30,133.30,21,23,29.50,3.50,3,83,4.08,3.83
23:26:02.253144,96,51.30,126.40,21,23,29.50,3.50,3,83,4.08,3.83
23:26:02.782430,96,51.20,130.30,21,23,29.50,3.50,3,83,4.08,3.83
23:26:03.313012,96,51.70,64.90,21,23,29.50,3.50,3,83,4.08,3.83
23:26:03.841215,96,51.70,66.40,21,23,29.50,3.50,3,82,4.08,3.83
23:26:04.368470,96,52.10,35.00,21,23,29.50,3.50,3,82,4.08,3.83
23:26:04.899766,96,52.20,35.00,21,23,30.00,3.50,3,82,4.08,3.83
23:26:05.429003,96,52.20,41.40,21,23,30.00,3.50,3,82,4.08,3.83
23:26:05.958425,96,52.20,37.30,21,23,30.00,3.50,3,82,4.08,3.83
23:26:06.489566,96,52.70,-3.40,21,23,30.00,3.50,3,82,4.08,3.83
23:26:07.018190,96,51.70,89.70,21,23,30.00,3.50,3,82,4.08,3.83
23:26:07.550281,96,51.10,154.00,21,23,30.00,3.50,3,82,4.08,3.83
23:26:08.079103,96,50.90,175.00,21,23,30.00,3.50,3,82,4.08,3.83
23:26:08.609178,96,51.00,167.30,21,23,30.00,3.50,3,82,4.08,3.83
23:26:09.140567,96,50.70,187.60,21,23,30.00,3.50,3,82,4.08,3.83
23:26:09.669917,96,51.10,128.20,21,23,30.00,3.50,3,81,4.08,3.83
23:26:10.200155,96,50.80,200.00,21,23,30.00,3.50,3,81,4.08,3.83
23:26:10.730307,96,50.90,153.80,21,23,30.00,3.50,3,81,4.08,3.83
23:26:11.258717,96,51.00,160.80,21,23,30.00,3.50,3,81,4.08,3.83
23:26:11.785454,96,50.40,230.70,21,23,30.00,3.50,3,80,4.08,3.83
23:26:12.315401,96,52.40,-7.20,21,23,30.00,3.50,3,80,4.08,3.83
23:26:12.845058,96,52.40,-0.30,21,23,30.00,3.50,3,80,4.08,3.83
23:26:13.372785,96,52.20,15.20,21,23,30.00,3.50,3,80,4.08,3.83
23:26:13.902446,96,52.00,51.90,21,23,30.00,3.50,3,80,4.08,3.83
23:26:14.431689,96,51.80,61.50,21,23,30.00,3.50,3,80,4.08,3.83
23:26:14.961879,96,51.90,61.30,21,23,30.00,3.50,3,80,4.08,3.83
23:26:15.490513,96,52.00,49.50,21,23,30.00,3.50,3,80,4.08,3.83
23:26:16.019660,96,51.90,54.20,21,23,30.00,3.50,3,80,4.08,3.83
23:26:16.549363,96,51.90,61.30,21,23,30.00,3.50,3,80,4.08,3.83
23:26:17.076702,96,51.70,76.20,21,23,30.00,3.50,3,80,4.08,3.83
23:26:17.606375,96,52.40,-0.70,21,23,30.00,3.50,3,79,4.08,3.83
23:26:18.134274,96,52.60,-0.50,21,23,30.00,3.50,3,79,4.08,3.83
23:26:18.665024,96,51.80,90.80,21,23,30.00,3.50,3,79,4.08,3.83
23:26:19.194617,96,52.00,45.00,21,23,30.00,3.50,3,79,4.08,3.83
23:26:19.725450,96,52.40,12.20,21,23,30.00,3.50,3,79,4.08,3.83
23:26:20.254044,96,52.30,23.40,21,23,30.00,3.50,3,79,4.08,3.83
23:26:20.782142,96,51.80,68.80,21,23,30.00,3.50,3,79,4.08,3.83
23:26:21.312504,96,50.90,185.40,21,23,30.00,3.50,3,79,4.08,3.83
23:26:21.842454,96,50.80,183.10,21,23,30.00,3.50,3,79,4.08,3.83
23:26:22.371452,96,50.70,175.40,21,23,30.00,3.50,3,78,4.08,3.83
23:26:22.900496,96,51.00,158.70,21,23,30.00,3.50,3,78,4.08,3.83
23:26:23.430528,96,50.40,195.00,21,23,30.00,3.50,3,78,4.08,3.83
23:26:23.963078,96,49.90,235.40,21,23,30.00,3.50,3,78,4.08,3.82
23:26:24.493269,96,52.20,-11.10,21,23,30.00,3.50,3,77,4.08,3.82
23:26:25.021213,96,52.40,6.30,21,23,30.00,3.50,3,77,4.08,3.82
23:26:25.550749,96,52.50,20.20,21,23,30.00,3.50,3,77,4.08,3.82
23:26:26.080314,96,52.30,12.30,21,23,30.00,3.50,3,77,4.08,3.82
23:26:26.612761,96,51.40,114.70,21,23,30.00,3.50,3,77,4.08,3.82
23:26:27.143229,96,51.20,107.40,21,23,30.00,3.50,3,77,4.08,3.82
23:26:27.673491,96,51.20,130.10,21,23,30.00,3.50,3,77,4.08,3.82
23:26:28.202123,96,51.30,125.00,21,23,30.00,3.50,3,77,4.08,3.82
23:26:28.733014,96,51.00,150.00,21,23,30.00,3.50,3,77,4.08,3.82
23:26:29.266286,96,50.40,202.90,21,23,30.00,3.50,3,77,4.08,3.82
23:26:29.795589,95,49.80,267.50,21,23,30.00,3.50,3,76,4.08,3.82
23:26:30.326237,95,52.30,-13.20,21,23,30.00,3.50,3,76,4.08,3.82
23:26:30.855165,95,52.80,-45.20,21,23,30.00,3.50,3,76,4.08,3.82
23:26:31.382883,95,52.70,-34.10,21,23,30.00,3.50,3,76,4.08,3.82
23:26:31.912354,95,52.70,-24.30,21,23,30.00,3.50,3,76,4.08,3.82
23:26:32.443677,95,52.70,-28.20,21,23,30.00,3.50,3,76,4.08,3.82
23:26:32.971758,95,52.50,0.00,21,23,30.00,3.50,3,76,4.08,3.82
23:26:33.502348,95,52.40,15.00,21,23,30.00,3.50,3,76,4.08,3.82
23:26:34.034186,95,52.10,43.50,21,23,30.00,3.50,3,76,4.08,3.82
23:26:34.563855,95,51.90,63.20,21,23,30.00,3.50,3,76,4.08,3.82
23:26:35.095597,95,51.80,65.30,21,23,30.00,3.50,3,76,4.08,3.82
23:26:35.622907,95,51.60,92.90,21,23,30.00,3.50,3,76,4.08,3.82
23:26:36.152998,95,51.50,101.40,21,23,30.00,3.50,3,76,4.08,3.82
23:26:36.682404,95,51.70,81.40,21,23,30.00,3.50,3,76,4.08,3.82
23:26:37.213441,95,52.50,0.20,21,23,30.00,3.50,3,76,4.08,3.82
23:26:37.741748,95,52.50,-1.70,21,23,30.00,3.50,3,75,4.08,3.82
23:26:38.271677,95,52.50,7.10,21,23,30.00,3.50,3,75,4.08,3.82
23:26:38.799365,95,51.90,70.20,21,23,30.00,3.50,3,75,4.08,3.82
23:26:39.332064,95,52.50,0.10,21,23,30.00,3.50,3,75,4.08,3.82
23:26:39.861679,95,52.20,42.30,21,23,30.00,3.50,3,75,4.08,3.82
23:26:40.390721,95,51.70,84.60,21,23,30.00,3.50,3,75,4.08,3.82
23:26:40.921986,95,52.00,55.90,21,23,30.00,3.50,3,75,4.08,3.82
23:26:41.451147,95,51.60,90.80,21,23,30.00,3.50,3,75,4.08,3.82
23:26:41.976781,95,51.50,102.70,21,23,30.00,3.50,3,75,4.08,3.82
23:26:42.509151,95,51.60,96.30,21,23,30.00,3.50,3,75,4.08,3.82
23:26:43.038093,95,51.60,95.00,21,23,30.00,3.50,3,75,4.08,3.82
23:26:43.569456,95,51.50,101.00,21,23,30.00,3.50,3,75,4.08,3.82
23:26:44.097400,95,52.00,46.30,21,23,30.00,3.50,3,74,4.08,3.82
23:26:44.627154,95,51.70,87.10,21,23,30.00,3.50,3,74,4.08,3.82
23:26:45.157004,95,51.20,121.10,21,23,30.00,3.50,3,74,4.08,3.82
23:26:45.686499,95,52.80,-31.60,21,23,30.00,3.50,3,74,4.08,3.82
23:26:46.217875,95,52.10,36.50,21,23,30.00,3.50,3,74,4.08,3.82
23:26:46.747157,95,52.30,15.00,21,23,30.00,3.50,3,74,4.08,3.82
23:26:47.276596,95,52.30,18.30,21,23,30.00,3.50,3,74,4.08,3.82
23:26:47.809137,95,52.20,32.90,21,23,30.00,3.50,3,74,4.08,3.82
23:26:48.336369,95,52.30,26.00,21,23,30.00,3.50,3,74,4.08,3.82
23:26:48.867644,95,52.10,42.90,21,23,30.00,3.50,3,74,4.08,3.82
23:26:49.398486,95,52.10,47.80,21,23,30.00,3.50,3,74,4.08,3.82
23:26:49.927966,95,52.10,42.90,21,23,30.00,3.50,3,74,4.08,3.82
23:26:50.461224,95,52.20,30.10,21,23,30.00,3.50,3,74,4.08,3.82
23:26:50.992420,95,52.20,31.80,21,23,30.00,3.50,3,74,4.08,3.82
