Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
19:27:35.855506,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:36.385513,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:36.916262,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:37.448918,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:37.976708,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:38.505797,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:39.036073,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:39.564916,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:40.093252,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:40.622945,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:41.150722,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:41.682175,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:42.214151,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:42.742566,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:43.270163,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:43.800718,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:44.327988,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:44.859045,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:45.386582,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:45.920672,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:46.448157,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:46.976648,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:47.506062,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:48.033524,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:48.563266,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:49.090605,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:49.621044,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:50.150438,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:50.680796,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:51.209855,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:51.739734,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:52.267465,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:52.796433,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:53.325600,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:53.855108,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:54.384956,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:54.913367,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:55.447172,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:55.975618,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:56.504811,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:57.032620,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:57.561436,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:58.088878,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:58.616459,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:59.145913,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:27:59.676829,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:00.207951,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:00.737446,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:01.266361,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:01.795538,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:02.327686,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:02.856443,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:03.385820,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:03.915917,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:04.447739,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:04.977381,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:05.505828,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:06.034698,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:06.562147,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:07.090275,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:07.619630,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:08.148893,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:08.680625,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:09.209032,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:09.739673,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:10.270380,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:10.800590,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:11.332821,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:11.861941,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:12.389644,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:12.918132,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:13.450388,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:13.980888,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:14.511126,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:15.041456,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:15.573817,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:16.102792,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:16.632350,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:17.158543,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:17.686983,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:18.218255,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:18.748193,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:19.278997,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:19.808387,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:20.336486,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:20.863500,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:21.391735,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:21.920511,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:22.449561,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:22.979944,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:23.510080,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:24.041296,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:24.567924,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:25.099247,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:25.626863,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:26.155146,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:26.687018,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:27.218769,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:27.748270,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:28.280623,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:28.809077,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:29.340322,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:29.868987,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:30.399388,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:30.930933,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:31.459394,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:31.986804,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:32.516876,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:33.046932,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:33.579993,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:34.109885,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:34.640409,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:35.168267,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:35.699844,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:36.228565,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:36.759239,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:37.289081,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:37.818031,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:38.347881,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:38.876639,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:39.407584,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:39.937303,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:40.467211,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:40.996688,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:41.524778,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:42.053035,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:42.582896,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:43.114549,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:43.645115,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:44.176277,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:44.706726,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:45.236439,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:45.764659,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:46.292608,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:46.820344,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:47.350582,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:47.878668,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:48.379566,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:48.908827,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:49.437787,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:49.967796,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:50.496499,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:51.025599,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:51.556512,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:52.087380,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:52.618111,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:53.150823,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:53.678416,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:54.209612,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:54.740002,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:55.269243,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:55.800324,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:56.329366,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:56.859670,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:57.386668,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:57.913755,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:58.446460,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:58.976738,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:28:59.508584,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:00.036873,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:00.567968,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:01.097108,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:01.626622,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:02.153022,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:02.682263,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:03.211428,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:03.743859,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:04.271043,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:04.800468,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:05.328679,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:05.856289,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:06.382814,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:06.914358,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:07.445062,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:07.974233,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:08.504086,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:09.031041,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:09.563360,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:10.091028,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:10.620966,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:11.151221,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:11.683410,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:12.213341,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:12.742199,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:13.274494,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:13.803849,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:14.335413,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:14.863694,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:15.392419,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:15.921197,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:16.451667,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:16.980444,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:17.511670,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:18.040483,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:18.569447,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:19.099483,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:19.627479,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:20.155187,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:20.683561,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:21.213292,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:21.740905,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:22.266614,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:22.797121,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:23.324599,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:23.854694,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:24.384184,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:24.913937,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:25.442963,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:25.970692,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:26.499429,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:27.031027,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:27.560851,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:28.088320,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:28.618275,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:29.118518,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:29.646061,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:30.175883,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:30.703575,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:31.234827,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:31.763321,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:32.295985,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:32.827642,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:33.356443,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:33.887420,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:34.417893,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:34.948997,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:35.480075,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:36.006775,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:36.538658,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:37.066356,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:37.595536,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:38.123342,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:38.651056,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:39.182223,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:39.712622,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:40.245438,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:40.775543,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:41.305005,41,47.40,0.40,30,33,25.50,3.50,1,109,3.65,3.65
19:29:41.832002,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:42.362428,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:42.890471,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:43.417543,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:43.946204,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:44.476534,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:45.004981,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:45.533161,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:46.062355,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:46.591462,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:47.120780,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:29:47.649866,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:29:48.180323,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:29:48.713371,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:49.246422,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:49.774601,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:50.305480,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:50.833698,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:51.362406,41,47.40,0.40,30,33,25.50,3.50,1,109,3.65,3.65
19:29:51.893462,41,47.40,0.40,30,33,25.60,3.50,1,109,3.65,3.65
19:29:52.422691,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:52.953909,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:53.483554,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:29:54.014690,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:54.543398,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:55.074409,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:55.605434,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:29:56.134926,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:56.665489,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:57.193973,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:57.722339,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:29:58.253637,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:29:58.785465,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:59.315274,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:29:59.843605,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:00.373294,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:00.903353,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:01.430432,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:01.959041,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:02.487316,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:03.016465,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:03.547908,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:04.049275,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:04.577651,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:05.107841,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:05.637483,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:30:06.168662,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:06.699797,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:07.229969,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:30:07.757799,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
19:30:08.285775,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:30:08.817740,41,47.40,0.40,29,33,25.50,3.50,1,109,3.65,3.65
19:30:09.318347,41,47.40,0.40,29,33,25.60,3.50,1,109,3.65,3.65
