Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
18:14:22.845373,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:14:23.375407,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:14:23.903926,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:14:24.434694,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:14:24.964162,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
18:14:25.492995,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
